file_number,host_ip,host_port,slab_buf_bytes,slab_order,slab_partition,bandwidth,file_size_bytes,time_taken_sec,overall_cpu
5255,10.0.0.50,5202,67108864,4,633.73 Mb,10485760.0,0.132369,
5256,10.0.0.50,5202,67108864,4,1185.94 Mb,10485760.0,0.070734,
5257,10.0.0.50,5202,67108864,4,573.08 Mb,10485760.0,0.146378,
5258,10.0.0.50,5202,67108864,4,635.42 Mb,10485760.0,0.132017,
5259,10.0.0.50,5202,67108864,4,733.23 Mb,10485760.0,0.114406,
5260,10.0.0.50,5202,67108864,4,568.43 Mb,10485760.0,0.147574,
5261,10.0.0.50,5202,67108864,4,701.39 Mb,10485760.0,0.119600,
5262,10.0.0.50,5202,67108864,4,600.83 Mb,10485760.0,0.139616,
5263,10.0.0.50,5202,67108864,4,853.86 Mb,10485760.0,0.098243,
5264,10.0.0.50,5202,67108864,4,608.67 Mb,10485760.0,0.137818,
5265,10.0.0.50,5202,67108864,4,604.57 Mb,10485760.0,0.138753,
5266,10.0.0.50,5202,67108864,4,835.57 Mb,10485760.0,0.100394,
5267,10.0.0.50,5202,67108864,4,584.41 Mb,10485760.0,0.143541,
5268,10.0.0.50,5202,67108864,4,595.58 Mb,10485760.0,0.140847,
5269,10.0.0.50,5202,67108864,4,1308.06 Mb,10485760.0,0.064130,
5270,10.0.0.50,5202,67108864,4,671.35 Mb,10485760.0,0.124952,
5271,10.0.0.50,5202,67108864,4,602.64 Mb,10485760.0,0.139197,
5272,10.0.0.50,5202,67108864,4,741.74 Mb,10485760.0,0.113094,
5273,10.0.0.50,5202,67108864,4,807.50 Mb,10485760.0,0.103884,
5274,10.0.0.50,5202,67108864,4,574.14 Mb,10485760.0,0.146108,
5275,10.0.0.50,5202,67108864,4,551.90 Mb,10485760.0,0.151996,
5276,10.0.0.50,5202,67108864,4,900.42 Mb,10485760.0,0.093163,
5277,10.0.0.50,5202,67108864,4,635.19 Mb,10485760.0,0.132065,
5278,10.0.0.50,5202,67108864,4,586.56 Mb,10485760.0,0.143014,
5279,10.0.0.50,5202,67108864,4,552.45 Mb,10485760.0,0.151845,
5280,10.0.0.50,5202,67108864,4,603.61 Mb,10485760.0,0.138973,
5281,10.0.0.50,5202,67108864,4,597.33 Mb,10485760.0,0.140435,
5282,10.0.0.50,5202,67108864,4,572.43 Mb,10485760.0,0.146543,
5283,10.0.0.50,5202,67108864,4,1293.66 Mb,10485760.0,0.064844,
5284,10.0.0.50,5202,67108864,4,623.88 Mb,10485760.0,0.134459,
5285,10.0.0.50,5202,67108864,4,1269.12 Mb,10485760.0,0.066098,
5286,10.0.0.50,5202,67108864,4,749.02 Mb,10485760.0,0.111994,
5287,10.0.0.50,5202,67108864,4,698.58 Mb,10485760.0,0.120081,
5288,10.0.0.50,5202,67108864,4,719.24 Mb,10485760.0,0.116631,
5289,10.0.0.50,5202,67108864,4,775.96 Mb,10485760.0,0.108106,
5290,10.0.0.50,5202,67108864,4,604.44 Mb,10485760.0,0.138784,
5291,10.0.0.50,5202,67108864,4,755.25 Mb,10485760.0,0.111070,
5292,10.0.0.50,5202,67108864,4,570.67 Mb,10485760.0,0.146996,
5293,10.0.0.50,5202,67108864,4,662.77 Mb,10485760.0,0.126568,
5294,10.0.0.50,5202,67108864,4,730.09 Mb,10485760.0,0.114899,
5295,10.0.0.50,5202,67108864,4,565.74 Mb,10485760.0,0.148277,
5296,10.0.0.50,5202,67108864,4,573.95 Mb,10485760.0,0.146155,
5297,10.0.0.50,5202,67108864,4,538.40 Mb,10485760.0,0.155805,
5298,10.0.0.50,5202,67108864,4,800.66 Mb,10485760.0,0.104771,
5299,10.0.0.50,5202,67108864,4,540.92 Mb,10485760.0,0.155080,
5300,10.0.0.50,5202,67108864,4,609.49 Mb,10485760.0,0.137633,
5301,10.0.0.50,5202,67108864,4,604.26 Mb,10485760.0,0.138824,
5302,10.0.0.50,5202,67108864,4,609.57 Mb,10485760.0,0.137616,
5303,10.0.0.50,5202,67108864,4,603.02 Mb,10485760.0,0.139109,
5304,10.0.0.50,5202,67108864,4,610.03 Mb,10485760.0,0.137512,
5305,10.0.0.50,5202,67108864,4,577.93 Mb,10485760.0,0.145150,
5306,10.0.0.50,5202,67108864,4,582.32 Mb,10485760.0,0.144054,
5307,10.0.0.50,5202,67108864,4,607.31 Mb,10485760.0,0.138128,
5308,10.0.0.50,5202,67108864,4,654.02 Mb,10485760.0,0.128263,
5309,10.0.0.50,5202,67108864,4,1251.97 Mb,10485760.0,0.067003,
5310,10.0.0.50,5202,67108864,4,631.97 Mb,10485760.0,0.132737,
5311,10.0.0.50,5202,67108864,4,604.95 Mb,10485760.0,0.138667,
5312,10.0.0.50,5202,67108864,4,1345.23 Mb,10485760.0,0.062358,
5313,10.0.0.50,5202,67108864,4,622.14 Mb,10485760.0,0.134835,
5314,10.0.0.50,5202,67108864,4,647.54 Mb,10485760.0,0.129545,
5315,10.0.0.50,5202,67108864,4,629.90 Mb,10485760.0,0.133174,
5316,10.0.0.50,5202,67108864,4,678.99 Mb,10485760.0,0.123545,
5317,10.0.0.50,5202,67108864,4,731.47 Mb,10485760.0,0.114681,
5318,10.0.0.50,5202,67108864,4,659.26 Mb,10485760.0,0.127243,
5319,10.0.0.50,5202,67108864,4,814.95 Mb,10485760.0,0.102934,
5320,10.0.0.50,5202,67108864,4,1228.76 Mb,10485760.0,0.068269,
5321,10.0.0.50,5202,67108864,4,880.23 Mb,10485760.0,0.095300,
5322,10.0.0.50,5202,67108864,4,1323.60 Mb,10485760.0,0.063377,
5323,10.0.0.50,5202,67108864,4,611.89 Mb,10485760.0,0.137093,
5324,10.0.0.50,5202,67108864,4,853.88 Mb,10485760.0,0.098241,
5325,10.0.0.50,5202,67108864,4,613.95 Mb,10485760.0,0.136633,
5326,10.0.0.50,5202,67108864,4,681.93 Mb,10485760.0,0.123012,
5327,10.0.0.50,5202,67108864,4,1227.98 Mb,10485760.0,0.068312,
5328,10.0.0.50,5202,67108864,4,1337.85 Mb,10485760.0,0.062702,
5329,10.0.0.50,5202,67108864,4,512.00 Mb,10485760.0,0.163839,
5330,10.0.0.50,5202,67108864,4,824.85 Mb,10485760.0,0.101698,
5331,10.0.0.50,5202,67108864,4,656.94 Mb,10485760.0,0.127692,
5332,10.0.0.50,5202,67108864,4,973.66 Mb,10485760.0,0.086155,
5333,10.0.0.50,5202,67108864,4,649.48 Mb,10485760.0,0.129159,
5334,10.0.0.50,5202,67108864,4,722.23 Mb,10485760.0,0.116149,
5335,10.0.0.50,5202,67108864,4,634.06 Mb,10485760.0,0.132299,
5336,10.0.0.50,5202,67108864,4,777.56 Mb,10485760.0,0.107884,
5337,10.0.0.50,5202,67108864,4,557.67 Mb,10485760.0,0.150422,
5338,10.0.0.50,5202,67108864,4,553.04 Mb,10485760.0,0.151682,
5339,10.0.0.50,5202,67108864,4,776.85 Mb,10485760.0,0.107982,
5340,10.0.0.50,5202,67108864,4,682.93 Mb,10485760.0,0.122832,
5341,10.0.0.50,5202,67108864,4,600.81 Mb,10485760.0,0.139622,
5342,10.0.0.50,5202,67108864,4,840.37 Mb,10485760.0,0.099820,
5343,10.0.0.50,5202,67108864,4,770.83 Mb,10485760.0,0.108825,
5344,10.0.0.50,5202,67108864,4,643.79 Mb,10485760.0,0.130301,
5345,10.0.0.50,5202,67108864,4,650.26 Mb,10485760.0,0.129003,
5346,10.0.0.50,5202,67108864,4,572.35 Mb,10485760.0,0.146565,
5347,10.0.0.50,5202,67108864,4,827.78 Mb,10485760.0,0.101339,
5348,10.0.0.50,5202,67108864,4,602.72 Mb,10485760.0,0.139180,
5349,10.0.0.50,5202,67108864,4,773.96 Mb,10485760.0,0.108386,
5350,10.0.0.50,5202,67108864,4,573.29 Mb,10485760.0,0.146325,
5351,10.0.0.50,5202,67108864,4,840.90 Mb,10485760.0,0.099757,
5352,10.0.0.50,5202,67108864,4,597.36 Mb,10485760.0,0.140427,
5353,10.0.0.50,5202,67108864,4,592.21 Mb,10485760.0,0.141650,
5354,10.0.0.50,5202,67108864,4,591.92 Mb,10485760.0,0.141718,
5355,10.0.0.50,5202,67108864,4,828.84 Mb,10485760.0,0.101209,
5356,10.0.0.50,5202,67108864,4,607.53 Mb,10485760.0,0.138078,
5357,10.0.0.50,5202,67108864,4,551.47 Mb,10485760.0,0.152114,
5358,10.0.0.50,5202,67108864,4,630.23 Mb,10485760.0,0.133104,
5359,10.0.0.50,5202,67108864,4,628.85 Mb,10485760.0,0.133397,
5360,10.0.0.50,5202,67108864,4,545.31 Mb,10485760.0,0.153833,
5361,10.0.0.50,5202,67108864,4,657.89 Mb,10485760.0,0.127508,
5362,10.0.0.50,5202,67108864,4,1212.00 Mb,10485760.0,0.069213,
5363,10.0.0.50,5202,67108864,4,595.68 Mb,10485760.0,0.140823,
5364,10.0.0.50,5202,67108864,4,569.60 Mb,10485760.0,0.147272,
5365,10.0.0.50,5202,67108864,4,652.47 Mb,10485760.0,0.128566,
5366,10.0.0.50,5202,67108864,4,965.81 Mb,10485760.0,0.086856,
5367,10.0.0.50,5202,67108864,4,817.17 Mb,10485760.0,0.102654,
5368,10.0.0.50,5202,67108864,4,581.97 Mb,10485760.0,0.144141,
5369,10.0.0.50,5202,67108864,4,603.68 Mb,10485760.0,0.138957,
5370,10.0.0.50,5202,67108864,4,1255.03 Mb,10485760.0,0.066840,
5371,10.0.0.50,5202,67108864,4,591.50 Mb,10485760.0,0.141820,
5372,10.0.0.50,5202,67108864,4,790.64 Mb,10485760.0,0.106099,
5373,10.0.0.50,5202,67108864,4,601.34 Mb,10485760.0,0.139499,
5374,10.0.0.50,5202,67108864,4,537.92 Mb,10485760.0,0.155945,
5375,10.0.0.50,5202,67108864,4,631.62 Mb,10485760.0,0.132810,
5376,10.0.0.50,5202,67108864,4,670.51 Mb,10485760.0,0.125107,
5377,10.0.0.50,5202,67108864,4,919.74 Mb,10485760.0,0.091206,
5378,10.0.0.50,5202,67108864,4,627.22 Mb,10485760.0,0.133742,
5379,10.0.0.50,5202,67108864,4,569.31 Mb,10485760.0,0.147347,
5380,10.0.0.50,5202,67108864,4,803.30 Mb,10485760.0,0.104427,
5381,10.0.0.50,5202,67108864,4,621.89 Mb,10485760.0,0.134889,
5382,10.0.0.50,5202,67108864,4,956.30 Mb,10485760.0,0.087719,
5383,10.0.0.50,5202,67108864,4,794.47 Mb,10485760.0,0.105587,
5384,10.0.0.50,5202,67108864,4,852.93 Mb,10485760.0,0.098351,
5385,10.0.0.50,5202,67108864,4,569.00 Mb,10485760.0,0.147426,
5386,10.0.0.50,5202,67108864,4,560.03 Mb,10485760.0,0.149788,
5387,10.0.0.50,5202,67108864,4,527.83 Mb,10485760.0,0.158926,
5388,10.0.0.50,5202,67108864,4,643.10 Mb,10485760.0,0.130440,
5389,10.0.0.50,5202,67108864,4,639.54 Mb,10485760.0,0.131167,
5390,10.0.0.50,5202,67108864,4,601.20 Mb,10485760.0,0.139532,
5391,10.0.0.50,5202,67108864,4,769.22 Mb,10485760.0,0.109054,
5392,10.0.0.50,5202,67108864,4,605.53 Mb,10485760.0,0.138534,
5393,10.0.0.50,5202,67108864,4,615.49 Mb,10485760.0,0.136292,
5394,10.0.0.50,5202,67108864,4,591.91 Mb,10485760.0,0.141721,
5395,10.0.0.50,5202,67108864,4,541.18 Mb,10485760.0,0.155007,
5396,10.0.0.50,5202,67108864,4,602.70 Mb,10485760.0,0.139183,
5397,10.0.0.50,5202,67108864,4,577.07 Mb,10485760.0,0.145366,
5398,10.0.0.50,5202,67108864,4,600.73 Mb,10485760.0,0.139641,
5399,10.0.0.50,5202,67108864,4,608.65 Mb,10485760.0,0.137823,
5400,10.0.0.50,5202,67108864,4,636.46 Mb,10485760.0,0.131802,
5401,10.0.0.50,5202,67108864,4,598.92 Mb,10485760.0,0.140062,
5402,10.0.0.50,5202,67108864,4,598.24 Mb,10485760.0,0.140222,
5403,10.0.0.50,5202,67108864,4,768.51 Mb,10485760.0,0.109154,
5404,10.0.0.50,5202,67108864,4,564.27 Mb,10485760.0,0.148663,
5405,10.0.0.50,5202,67108864,4,639.43 Mb,10485760.0,0.131188,
5406,10.0.0.50,5202,67108864,4,1197.11 Mb,10485760.0,0.070074,
5407,10.0.0.50,5202,67108864,4,950.10 Mb,10485760.0,0.088292,
5408,10.0.0.50,5202,67108864,4,589.23 Mb,10485760.0,0.142366,
5409,10.0.0.50,5202,67108864,4,1337.64 Mb,10485760.0,0.062712,
5410,10.0.0.50,5202,67108864,4,586.49 Mb,10485760.0,0.143030,
5411,10.0.0.50,5202,67108864,4,570.98 Mb,10485760.0,0.146917,
5412,10.0.0.50,5202,67108864,4,779.12 Mb,10485760.0,0.107668,
5413,10.0.0.50,5202,67108864,4,1343.45 Mb,10485760.0,0.062441,
5414,10.0.0.50,5202,67108864,4,549.49 Mb,10485760.0,0.152663,
5415,10.0.0.50,5202,67108864,4,780.92 Mb,10485760.0,0.107419,
5416,10.0.0.50,5202,67108864,4,1240.96 Mb,10485760.0,0.067598,
5417,10.0.0.50,5202,67108864,4,673.15 Mb,10485760.0,0.124617,
5418,10.0.0.50,5202,67108864,4,1406.14 Mb,10485760.0,0.059657,
5419,10.0.0.50,5202,67108864,4,790.96 Mb,10485760.0,0.106056,
5420,10.0.0.50,5202,67108864,4,607.69 Mb,10485760.0,0.138042,
5421,10.0.0.50,5202,67108864,4,938.04 Mb,10485760.0,0.089427,
5422,10.0.0.50,5202,67108864,4,673.37 Mb,10485760.0,0.124577,
5423,10.0.0.50,5202,67108864,4,575.37 Mb,10485760.0,0.145794,
5424,10.0.0.50,5202,67108864,4,617.81 Mb,10485760.0,0.135779,
5425,10.0.0.50,5202,67108864,4,558.08 Mb,10485760.0,0.150313,
5426,10.0.0.50,5202,67108864,4,831.55 Mb,10485760.0,0.100879,
5427,10.0.0.50,5202,67108864,4,691.75 Mb,10485760.0,0.121266,
5428,10.0.0.50,5202,67108864,4,595.23 Mb,10485760.0,0.140930,
5429,10.0.0.50,5202,67108864,4,803.47 Mb,10485760.0,0.104405,
5430,10.0.0.50,5202,67108864,4,658.31 Mb,10485760.0,0.127426,
5431,10.0.0.50,5202,67108864,4,1245.86 Mb,10485760.0,0.067332,
5432,10.0.0.50,5202,67108864,4,696.87 Mb,10485760.0,0.120376,
5433,10.0.0.50,5202,67108864,4,1194.92 Mb,10485760.0,0.070202,
5434,10.0.0.50,5202,67108864,4,564.58 Mb,10485760.0,0.148581,
5435,10.0.0.50,5202,67108864,4,1371.67 Mb,10485760.0,0.061156,
5436,10.0.0.50,5202,67108864,4,832.14 Mb,10485760.0,0.100808,
5437,10.0.0.50,5202,67108864,4,1086.49 Mb,10485760.0,0.077208,
5438,10.0.0.50,5202,67108864,4,601.15 Mb,10485760.0,0.139542,
5439,10.0.0.50,5202,67108864,4,589.07 Mb,10485760.0,0.142404,
5440,10.0.0.50,5202,67108864,4,535.16 Mb,10485760.0,0.156750,
5441,10.0.0.50,5202,67108864,4,592.55 Mb,10485760.0,0.141567,
5442,10.0.0.50,5202,67108864,4,630.80 Mb,10485760.0,0.132983,
5443,10.0.0.50,5202,67108864,4,781.68 Mb,10485760.0,0.107315,
5444,10.0.0.50,5202,67108864,4,773.46 Mb,10485760.0,0.108455,
5445,10.0.0.50,5202,67108864,4,576.42 Mb,10485760.0,0.145530,
5446,10.0.0.50,5202,67108864,4,1318.11 Mb,10485760.0,0.063641,
5447,10.0.0.50,5202,67108864,4,640.58 Mb,10485760.0,0.130954,
5448,10.0.0.50,5202,67108864,4,619.36 Mb,10485760.0,0.135440,
5449,10.0.0.50,5202,67108864,4,931.79 Mb,10485760.0,0.090027,
5450,10.0.0.50,5202,67108864,4,622.32 Mb,10485760.0,0.134795,
5451,10.0.0.50,5202,67108864,4,683.94 Mb,10485760.0,0.122651,
5452,10.0.0.50,5202,67108864,4,1056.93 Mb,10485760.0,0.079368,
5453,10.0.0.50,5202,67108864,4,627.34 Mb,10485760.0,0.133718,
5454,10.0.0.50,5202,67108864,4,582.07 Mb,10485760.0,0.144117,
5455,10.0.0.50,5202,67108864,4,634.62 Mb,10485760.0,0.132184,
5456,10.0.0.50,5202,67108864,4,843.31 Mb,10485760.0,0.099473,
5457,10.0.0.50,5202,67108864,4,667.54 Mb,10485760.0,0.125664,
5458,10.0.0.50,5202,67108864,4,582.50 Mb,10485760.0,0.144010,
5459,10.0.0.50,5202,67108864,4,539.44 Mb,10485760.0,0.155506,
5460,10.0.0.50,5202,67108864,4,659.25 Mb,10485760.0,0.127244,
5461,10.0.0.50,5202,67108864,4,574.28 Mb,10485760.0,0.146071,
5462,10.0.0.50,5202,67108864,4,838.27 Mb,10485760.0,0.100071,
5463,10.0.0.50,5202,67108864,4,884.91 Mb,10485760.0,0.094796,
5464,10.0.0.50,5202,67108864,4,534.70 Mb,10485760.0,0.156883,
5465,10.0.0.50,5202,67108864,4,931.32 Mb,10485760.0,0.090072,
5466,10.0.0.50,5202,67108864,4,954.65 Mb,10485760.0,0.087871,
5467,10.0.0.50,5202,67108864,4,738.54 Mb,10485760.0,0.113584,
5468,10.0.0.50,5202,67108864,4,656.90 Mb,10485760.0,0.127700,
5469,10.0.0.50,5202,67108864,4,812.16 Mb,10485760.0,0.103288,
5470,10.0.0.50,5202,67108864,4,764.25 Mb,10485760.0,0.109762,
5471,10.0.0.50,5202,67108864,4,588.16 Mb,10485760.0,0.142625,
5472,10.0.0.50,5202,67108864,4,558.26 Mb,10485760.0,0.150263,
5473,10.0.0.50,5202,67108864,4,749.39 Mb,10485760.0,0.111939,
5474,10.0.0.50,5202,67108864,4,835.71 Mb,10485760.0,0.100377,
5475,10.0.0.50,5202,67108864,4,688.16 Mb,10485760.0,0.121899,
5476,10.0.0.50,5202,67108864,4,648.52 Mb,10485760.0,0.129350,
5477,10.0.0.50,5202,67108864,4,531.94 Mb,10485760.0,0.157697,
5478,10.0.0.50,5202,67108864,4,622.05 Mb,10485760.0,0.134855,
5479,10.0.0.50,5202,67108864,4,597.84 Mb,10485760.0,0.140316,
5480,10.0.0.50,5202,67108864,4,573.48 Mb,10485760.0,0.146276,
5481,10.0.0.50,5202,67108864,4,580.71 Mb,10485760.0,0.144454,
5482,10.0.0.50,5202,67108864,4,872.25 Mb,10485760.0,0.096172,
5483,10.0.0.50,5202,67108864,4,719.84 Mb,10485760.0,0.116534,
5484,10.0.0.50,5202,67108864,4,1300.32 Mb,10485760.0,0.064512,
5485,10.0.0.50,5202,67108864,4,581.14 Mb,10485760.0,0.144348,
5486,10.0.0.50,5202,67108864,4,1230.67 Mb,10485760.0,0.068163,
5487,10.0.0.50,5202,67108864,4,831.39 Mb,10485760.0,0.100898,
5488,10.0.0.50,5202,67108864,4,906.51 Mb,10485760.0,0.092537,
5489,10.0.0.50,5202,67108864,4,701.44 Mb,10485760.0,0.119592,
5490,10.0.0.50,5202,67108864,4,784.62 Mb,10485760.0,0.106913,
5491,10.0.0.50,5202,67108864,4,613.87 Mb,10485760.0,0.136651,
5492,10.0.0.50,5202,67108864,4,556.31 Mb,10485760.0,0.150789,
5493,10.0.0.50,5202,67108864,4,686.15 Mb,10485760.0,0.122256,
5494,10.0.0.50,5202,67108864,4,571.10 Mb,10485760.0,0.146885,
5495,10.0.0.50,5202,67108864,4,1303.02 Mb,10485760.0,0.064378,
5496,10.0.0.50,5202,67108864,4,578.56 Mb,10485760.0,0.144991,
5497,10.0.0.50,5202,67108864,4,577.35 Mb,10485760.0,0.145296,
5498,10.0.0.50,5202,67108864,4,539.22 Mb,10485760.0,0.155570,
5499,10.0.0.50,5202,67108864,4,636.32 Mb,10485760.0,0.131831,
5500,10.0.0.50,5202,67108864,4,854.25 Mb,10485760.0,0.098199,
5501,10.0.0.50,5202,67108864,4,800.26 Mb,10485760.0,0.104823,
5502,10.0.0.50,5202,67108864,4,948.37 Mb,10485760.0,0.088453,
5503,10.0.0.50,5202,67108864,4,925.87 Mb,10485760.0,0.090602,
5504,10.0.0.50,5202,67108864,4,666.09 Mb,10485760.0,0.125939,
5505,10.0.0.50,5202,67108864,4,844.33 Mb,10485760.0,0.099352,
5506,10.0.0.50,5202,67108864,4,679.16 Mb,10485760.0,0.123515,
5507,10.0.0.50,5202,67108864,4,882.70 Mb,10485760.0,0.095034,
5508,10.0.0.50,5202,67108864,4,1283.05 Mb,10485760.0,0.065380,
5509,10.0.0.50,5202,67108864,4,638.72 Mb,10485760.0,0.131335,
5510,10.0.0.50,5202,67108864,4,690.33 Mb,10485760.0,0.121516,
5511,10.0.0.50,5202,67108864,4,565.40 Mb,10485760.0,0.148367,
5512,10.0.0.50,5202,67108864,4,564.95 Mb,10485760.0,0.148484,
5513,10.0.0.50,5202,67108864,4,667.11 Mb,10485760.0,0.125745,
5514,10.0.0.50,5202,67108864,4,666.56 Mb,10485760.0,0.125849,
5515,10.0.0.50,5202,67108864,4,646.81 Mb,10485760.0,0.129691,
5516,10.0.0.50,5202,67108864,4,749.61 Mb,10485760.0,0.111906,
5517,10.0.0.50,5202,67108864,4,1014.98 Mb,10485760.0,0.082648,
5518,10.0.0.50,5202,67108864,4,631.69 Mb,10485760.0,0.132797,
5519,10.0.0.50,5202,67108864,4,784.00 Mb,10485760.0,0.106997,
5520,10.0.0.50,5202,67108864,4,561.99 Mb,10485760.0,0.149266,
5521,10.0.0.50,5202,67108864,4,1279.20 Mb,10485760.0,0.065577,
5522,10.0.0.50,5202,67108864,4,600.26 Mb,10485760.0,0.139749,
5523,10.0.0.50,5202,67108864,4,587.47 Mb,10485760.0,0.142793,
5524,10.0.0.50,5202,67108864,4,583.56 Mb,10485760.0,0.143750,
5525,10.0.0.50,5202,67108864,4,926.10 Mb,10485760.0,0.090580,
5526,10.0.0.50,5202,67108864,4,560.56 Mb,10485760.0,0.149648,
5527,10.0.0.50,5202,67108864,4,594.81 Mb,10485760.0,0.141031,
5528,10.0.0.50,5202,67108864,4,563.58 Mb,10485760.0,0.148844,
5529,10.0.0.50,5202,67108864,4,523.75 Mb,10485760.0,0.160163,
5530,10.0.0.50,5202,67108864,4,1246.06 Mb,10485760.0,0.067321,
5531,10.0.0.50,5202,67108864,4,546.25 Mb,10485760.0,0.153566,
5532,10.0.0.50,5202,67108864,4,632.15 Mb,10485760.0,0.132699,
5533,10.0.0.50,5202,67108864,4,662.05 Mb,10485760.0,0.126706,
5534,10.0.0.50,5202,67108864,4,612.32 Mb,10485760.0,0.136998,
5535,10.0.0.50,5202,67108864,4,562.32 Mb,10485760.0,0.149178,
5536,10.0.0.50,5202,67108864,4,578.00 Mb,10485760.0,0.145131,
5537,10.0.0.50,5202,67108864,4,842.34 Mb,10485760.0,0.099587,
5538,10.0.0.50,5202,67108864,4,649.26 Mb,10485760.0,0.129203,
5539,10.0.0.50,5202,67108864,4,661.06 Mb,10485760.0,0.126896,
5540,10.0.0.50,5202,67108864,4,753.06 Mb,10485760.0,0.111394,
5541,10.0.0.50,5202,67108864,4,723.55 Mb,10485760.0,0.115937,
5542,10.0.0.50,5202,67108864,4,609.56 Mb,10485760.0,0.137618,
5543,10.0.0.50,5202,67108864,4,641.59 Mb,10485760.0,0.130748,
5544,10.0.0.50,5202,67108864,4,649.67 Mb,10485760.0,0.129122,
5545,10.0.0.50,5202,67108864,4,542.71 Mb,10485760.0,0.154570,
5546,10.0.0.50,5202,67108864,4,645.47 Mb,10485760.0,0.129961,
5547,10.0.0.50,5202,67108864,4,624.55 Mb,10485760.0,0.134315,
5548,10.0.0.50,5202,67108864,4,566.34 Mb,10485760.0,0.148120,
5549,10.0.0.50,5202,67108864,4,727.93 Mb,10485760.0,0.115239,
5550,10.0.0.50,5202,67108864,4,791.38 Mb,10485760.0,0.106000,
5551,10.0.0.50,5202,67108864,4,686.36 Mb,10485760.0,0.122218,
5552,10.0.0.50,5202,67108864,4,607.30 Mb,10485760.0,0.138130,
5553,10.0.0.50,5202,67108864,4,635.08 Mb,10485760.0,0.132088,
5554,10.0.0.50,5202,67108864,4,765.34 Mb,10485760.0,0.109607,
5555,10.0.0.50,5202,67108864,4,882.19 Mb,10485760.0,0.095088,
5556,10.0.0.50,5202,67108864,4,1228.99 Mb,10485760.0,0.068256,
5557,10.0.0.50,5202,67108864,4,727.86 Mb,10485760.0,0.115251,
5558,10.0.0.50,5202,67108864,4,621.19 Mb,10485760.0,0.135040,
5559,10.0.0.50,5202,67108864,4,611.29 Mb,10485760.0,0.137228,
5560,10.0.0.50,5202,67108864,4,594.28 Mb,10485760.0,0.141156,
5561,10.0.0.50,5202,67108864,4,1312.81 Mb,10485760.0,0.063898,
5562,10.0.0.50,5202,67108864,4,940.42 Mb,10485760.0,0.089201,
5563,10.0.0.50,5202,67108864,4,857.22 Mb,10485760.0,0.097858,
5564,10.0.0.50,5202,67108864,4,565.58 Mb,10485760.0,0.148318,
5565,10.0.0.50,5202,67108864,4,638.87 Mb,10485760.0,0.131303,
5566,10.0.0.50,5202,67108864,4,654.42 Mb,10485760.0,0.128183,
5567,10.0.0.50,5202,67108864,4,669.54 Mb,10485760.0,0.125289,
5568,10.0.0.50,5202,67108864,4,803.09 Mb,10485760.0,0.104454,
5569,10.0.0.50,5202,67108864,4,610.71 Mb,10485760.0,0.137358,
5570,10.0.0.50,5202,67108864,4,639.75 Mb,10485760.0,0.131123,
5571,10.0.0.50,5202,67108864,4,563.51 Mb,10485760.0,0.148863,
5572,10.0.0.50,5202,67108864,4,577.58 Mb,10485760.0,0.145236,
5573,10.0.0.50,5202,67108864,4,832.99 Mb,10485760.0,0.100705,
5574,10.0.0.50,5202,67108864,4,818.34 Mb,10485760.0,0.102508,
5575,10.0.0.50,5202,67108864,4,651.52 Mb,10485760.0,0.128755,
5576,10.0.0.50,5202,67108864,4,566.04 Mb,10485760.0,0.148199,
5577,10.0.0.50,5202,67108864,4,732.60 Mb,10485760.0,0.114505,
5578,10.0.0.50,5202,67108864,4,1313.98 Mb,10485760.0,0.063841,
5579,10.0.0.50,5202,67108864,4,576.29 Mb,10485760.0,0.145563,
5580,10.0.0.50,5202,67108864,4,613.23 Mb,10485760.0,0.136794,
5581,10.0.0.50,5202,67108864,4,861.77 Mb,10485760.0,0.097342,
5582,10.0.0.50,5202,67108864,4,745.28 Mb,10485760.0,0.112556,
5583,10.0.0.50,5202,67108864,4,614.99 Mb,10485760.0,0.136403,
5584,10.0.0.50,5202,67108864,4,633.83 Mb,10485760.0,0.132347,
5585,10.0.0.50,5202,67108864,4,616.88 Mb,10485760.0,0.135985,
5586,10.0.0.50,5202,67108864,4,585.88 Mb,10485760.0,0.143180,
5587,10.0.0.50,5202,67108864,4,837.91 Mb,10485760.0,0.100114,
5588,10.0.0.50,5202,67108864,4,611.60 Mb,10485760.0,0.137159,
5589,10.0.0.50,5202,67108864,4,713.44 Mb,10485760.0,0.117579,
5590,10.0.0.50,5202,67108864,4,1289.70 Mb,10485760.0,0.065043,
5591,10.0.0.50,5202,67108864,4,630.67 Mb,10485760.0,0.133010,
5592,10.0.0.50,5202,67108864,4,750.05 Mb,10485760.0,0.111841,
5593,10.0.0.50,5202,67108864,4,551.50 Mb,10485760.0,0.152106,
5594,10.0.0.50,5202,67108864,4,1152.11 Mb,10485760.0,0.072811,
5595,10.0.0.50,5202,67108864,4,662.64 Mb,10485760.0,0.126594,
5596,10.0.0.50,5202,67108864,4,613.61 Mb,10485760.0,0.136709,
5597,10.0.0.50,5202,67108864,4,623.85 Mb,10485760.0,0.134465,
5598,10.0.0.50,5202,67108864,4,635.68 Mb,10485760.0,0.131962,
5599,10.0.0.50,5202,67108864,4,569.18 Mb,10485760.0,0.147380,
5600,10.0.0.50,5202,67108864,4,867.21 Mb,10485760.0,0.096731,
5601,10.0.0.50,5202,67108864,4,852.83 Mb,10485760.0,0.098362,
